timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18397.765,-0.115,-0.931,0.325,-0.15,1.37,-0.64,3,3
18397.765,-0.115,-0.948,0.316,-1.37,0.55,0.52,3,3
18397.781,-0.113,-0.956,0.296,-2.62,0.85,1.07,3,3
18397.796,-0.114,-0.955,0.294,-3.42,2.26,0.27,3,3
18397.796,-0.123,-0.968,0.31,-3.39,3.33,-1.59,3,3
18397.812,-0.122,-0.975,0.321,-1.83,2.47,-3.85,3,3
18397.828,-0.131,-0.979,0.319,0.49,0.82,-6.53,3,3
18397.828,-0.143,-0.987,0.307,1.68,-1.46,-8.94,3,3
18397.843,-0.135,-0.991,0.285,2.41,-3.85,-10.74,3,3
18397.859,-0.125,-0.994,0.267,3.17,-4.94,-12.27,3,3
18397.859,-0.12,-0.982,0.27,4.03,-4.33,-13.86,3,3
18397.875,-0.13,-0.966,0.282,5.22,-3.78,-15.35,3,3
18397.875,-0.131,-0.958,0.294,6.41,-4.7,-16.3,3,3
18397.89,-0.123,-0.95,0.287,7.87,-5.8,-16.94,3,3
18397.906,-0.115,-0.94,0.272,8.18,-5.95,-17.06,3,3
18397.906,-0.104,-0.922,0.267,7.11,-5.25,-17.18,3,3
18397.921,-0.093,-0.919,0.269,5.86,-3.69,-17.12,3,3
18397.937,-0.087,-0.926,0.274,6.41,-1.8,-16.39,3,3
18397.937,-0.092,-0.917,0.279,7.72,0.15,-15.02,3,3
18397.953,-0.105,-0.91,0.291,6.96,1.71,-13.61,3,3
18397.968,-0.115,-0.917,0.304,5.74,1.77,-12.67,3,3
18397.968,-0.117,-0.923,0.302,6.01,1.22,-11.41,3,3
18397.984,-0.115,-0.912,0.311,6.29,1.1,-10.62,3,3
18398.0,-0.118,-0.91,0.313,6.26,1.01,-10.83,3,3
18398.0,-0.12,-0.908,0.317,6.13,0.73,-11.41,3,3
18398.015,-0.118,-0.906,0.318,6.65,1.16,-13.0,3,3
18398.015,-0.118,-0.907,0.318,7.69,1.43,-14.59,3,3
18398.031,-0.123,-0.908,0.333,8.97,2.14,-15.99,3,3
18398.046,-0.138,-0.907,0.343,11.87,2.38,-16.57,3,3
18398.046,-0.132,-0.904,0.327,14.19,1.4,-15.69,3,3
18398.062,-0.093,-0.899,0.31,13.55,0.46,-14.74,3,3
18398.078,-0.067,-0.903,0.3,12.12,1.74,-14.56,3,3
