timestamp,ax,ay,az,gx,gy,gz,orient_label,motion_label
18631.421,-0.099,-0.752,0.322,-33.81,-5.86,-45.63,3,6
18631.453,-0.11,-0.7,0.332,-22.8,-5.01,-49.13,3,6
18631.453,-0.131,-0.665,0.338,-18.31,-5.46,-46.39,3,6
18631.468,-0.169,-0.628,0.332,-18.49,-6.2,-37.69,3,6
18631.484,-0.171,-0.627,0.315,-24.78,-7.78,-25.48,3,6
18631.484,-0.176,-0.687,0.262,-32.23,-7.14,-11.44,3,6
18631.5,-0.155,-0.741,0.212,-37.81,-4.67,3.36,3,6
18631.515,-0.111,-0.794,0.174,-40.19,-0.37,14.86,3,6
18631.515,-0.093,-0.834,0.166,-39.09,6.1,19.78,3,6
18631.531,-0.098,-0.872,0.175,-34.58,13.09,21.39,3,6
18631.531,-0.111,-0.879,0.206,-30.82,19.01,22.89,3,6
18631.546,-0.135,-0.899,0.243,-28.81,23.01,24.38,3,6
18631.562,-0.127,-0.912,0.261,-27.89,24.51,27.31,3,6
18631.562,-0.117,-0.91,0.287,-29.15,23.38,29.88,3,6
18631.578,-0.115,-0.946,0.314,-31.56,20.63,30.09,3,6
18631.593,-0.088,-0.98,0.341,-30.73,17.49,29.36,3,6
18631.609,-0.099,-1.01,0.343,-25.42,15.81,27.99,3,6
18631.609,-0.121,-1.042,0.323,-22.31,15.47,27.41,3,6
18631.625,-0.134,-1.068,0.306,-23.8,14.92,26.03,3,6
18631.625,-0.137,-1.114,0.279,-23.71,12.88,22.1,3,6
18631.64,-0.109,-1.167,0.269,-18.89,10.59,17.88,3,6
18631.656,-0.083,-1.171,0.299,-11.02,10.77,14.74,3,6
18631.656,-0.112,-1.165,0.33,-4.21,11.32,12.73,3,6
18631.671,-0.137,-1.192,0.335,-2.01,9.0,14.07,3,6
18631.687,-0.146,-1.231,0.314,-4.24,5.31,16.66,3,6
18631.687,-0.162,-1.291,0.275,-6.35,1.5,16.39,3,6
18631.703,-0.187,-1.336,0.221,-4.79,-1.77,13.0,3,6
18631.703,-0.204,-1.34,0.187,0.34,-2.56,7.54,3,6
